run:
Files for node: 0
File Id = 0 FileSize = 84
File Id = 1 FileSize = 67
File Id = 2 FileSize = 104
File Id = 3 FileSize = 39
File Id = 4 FileSize = 10
File Id = 5 FileSize = 32
File Id = 6 FileSize = 84
File Id = 7 FileSize = 102
File Id = 8 FileSize = 14
File Id = 9 FileSize = 18
File Id = 10 FileSize = 13
Files for node: 1
File Id = 0 FileSize = 84
File Id = 1 FileSize = 67
File Id = 2 FileSize = 104
File Id = 3 FileSize = 39
File Id = 4 FileSize = 10
File Id = 5 FileSize = 32
File Id = 6 FileSize = 84
File Id = 7 FileSize = 102
File Id = 8 FileSize = 14
File Id = 9 FileSize = 18
File Id = 10 FileSize = 13
Simulation for Original Algorithm
Time: 859Packet: fileId:6 nodeId:1 sequenceNumber:70 true
Time: 860Packet: fileId:6 nodeId:1 sequenceNumber:71 true
Time: 861Packet: fileId:6 nodeId:1 sequenceNumber:72 true
Time: 862Packet: fileId:6 nodeId:1 sequenceNumber:73 true
Time: 863Packet: fileId:6 nodeId:1 sequenceNumber:74 true
Time: 864Packet: fileId:6 nodeId:1 sequenceNumber:75 true
Time: 865Packet: fileId:6 nodeId:1 sequenceNumber:76 true
Time: 866Packet: fileId:6 nodeId:1 sequenceNumber:77 true
Time: 867Packet: fileId:6 nodeId:1 sequenceNumber:78 true
Time: 868Packet: fileId:6 nodeId:0 sequenceNumber:71 true
Time: 869Packet: fileId:6 nodeId:0 sequenceNumber:72 true
Time: 870Packet: fileId:6 nodeId:0 sequenceNumber:73 true
Time: 871Packet: fileId:6 nodeId:0 sequenceNumber:74 true
Time: 872Packet: fileId:6 nodeId:0 sequenceNumber:75 true
Time: 873Packet: fileId:6 nodeId:0 sequenceNumber:76 true
Time: 874Packet: fileId:6 nodeId:0 sequenceNumber:77 true
Time: 875Packet: fileId:6 nodeId:0 sequenceNumber:78 true
Time: 876Packet: fileId:6 nodeId:0 sequenceNumber:79 true
Time: 877Packet: fileId:6 nodeId:0 sequenceNumber:80 true
Time: 878Packet: fileId:6 nodeId:0 sequenceNumber:81 true
Time: 879Packet: fileId:6 nodeId:1 sequenceNumber:79 true
Time: 880Packet: fileId:6 nodeId:1 sequenceNumber:80 true
Time: 881Packet: fileId:6 nodeId:1 sequenceNumber:81 true
Time: 882Packet: fileId:6 nodeId:1 sequenceNumber:82 true
Time: 883Packet: fileId:6 nodeId:1 sequenceNumber:83 true
Time: 890Packet: fileId:7 nodeId:1 sequenceNumber:0 true
Time: 891Packet: fileId:7 nodeId:1 sequenceNumber:1 true
Time: 892Packet: fileId:7 nodeId:1 sequenceNumber:2 true
Time: 893Packet: fileId:7 nodeId:1 sequenceNumber:3 true
Time: 894Packet: fileId:7 nodeId:1 sequenceNumber:4 true
Time: 895Packet: fileId:7 nodeId:1 sequenceNumber:5 true
Time: 896Packet: fileId:7 nodeId:1 sequenceNumber:6 true
Time: 897Packet: fileId:7 nodeId:1 sequenceNumber:7 true
Time: 898Packet: fileId:7 nodeId:1 sequenceNumber:8 true
Time: 899Packet: fileId:7 nodeId:1 sequenceNumber:9 true
Time: 900Packet: fileId:7 nodeId:1 sequenceNumber:10 true
Time: 901Packet: fileId:7 nodeId:1 sequenceNumber:11 true
Time: 902Packet: fileId:7 nodeId:1 sequenceNumber:12 true
Time: 903Packet: fileId:7 nodeId:1 sequenceNumber:13 true
Time: 904Packet: fileId:7 nodeId:1 sequenceNumber:14 true
Time: 905Packet: fileId:7 nodeId:1 sequenceNumber:15 true
Time: 906Packet: fileId:7 nodeId:1 sequenceNumber:16 true
Time: 907Packet: fileId:7 nodeId:1 sequenceNumber:17 true
Time: 908Packet: fileId:7 nodeId:1 sequenceNumber:18 true
Time: 909Packet: fileId:7 nodeId:1 sequenceNumber:19 true
Time: 910Packet: fileId:7 nodeId:1 sequenceNumber:20 true
Time: 911Packet: fileId:7 nodeId:1 sequenceNumber:21 true
Time: 912Packet: fileId:7 nodeId:1 sequenceNumber:22 true
Time: 913Packet: fileId:7 nodeId:1 sequenceNumber:23 true
Time: 914Packet: fileId:7 nodeId:1 sequenceNumber:24 true
Time: 915Packet: fileId:7 nodeId:1 sequenceNumber:25 true
Time: 916Packet: fileId:7 nodeId:1 sequenceNumber:26 true
Time: 917Packet: fileId:7 nodeId:1 sequenceNumber:27 true
Time: 918Packet: fileId:7 nodeId:1 sequenceNumber:28 true
Time: 919Packet: fileId:7 nodeId:1 sequenceNumber:29 true
Time: 920Packet: fileId:7 nodeId:1 sequenceNumber:30 true
Time: 921Packet: fileId:7 nodeId:1 sequenceNumber:31 true
Time: 922Packet: fileId:7 nodeId:1 sequenceNumber:32 true
Time: 923Packet: fileId:7 nodeId:1 sequenceNumber:33 true
Time: 924Packet: fileId:7 nodeId:1 sequenceNumber:34 true
Time: 925Packet: fileId:7 nodeId:1 sequenceNumber:35 true
Time: 926Packet: fileId:7 nodeId:1 sequenceNumber:36 true
Time: 927Packet: fileId:7 nodeId:1 sequenceNumber:37 true
Time: 928Packet: fileId:7 nodeId:1 sequenceNumber:38 true
Time: 929Packet: fileId:7 nodeId:1 sequenceNumber:39 true
Time: 930Packet: fileId:7 nodeId:1 sequenceNumber:40 true
Time: 931Packet: fileId:7 nodeId:1 sequenceNumber:41 true
Time: 932Packet: fileId:7 nodeId:1 sequenceNumber:42 true
Time: 933Packet: fileId:7 nodeId:1 sequenceNumber:43 true
Time: 934Packet: fileId:7 nodeId:1 sequenceNumber:44 true
Time: 935Packet: fileId:7 nodeId:1 sequenceNumber:45 true
Time: 936Packet: fileId:7 nodeId:1 sequenceNumber:46 true
Time: 937Packet: fileId:7 nodeId:1 sequenceNumber:47 true
Time: 938Packet: fileId:7 nodeId:1 sequenceNumber:48 true
Time: 939Packet: fileId:7 nodeId:1 sequenceNumber:49 true
Time: 940Packet: fileId:7 nodeId:1 sequenceNumber:50 true
Time: 941Packet: fileId:7 nodeId:1 sequenceNumber:51 true
Time: 942Packet: fileId:7 nodeId:1 sequenceNumber:52 true
Time: 943Packet: fileId:7 nodeId:1 sequenceNumber:53 true
Time: 944Packet: fileId:7 nodeId:1 sequenceNumber:54 true
Time: 945Packet: fileId:7 nodeId:1 sequenceNumber:55 true
Time: 946Packet: fileId:7 nodeId:1 sequenceNumber:56 true
Time: 947Packet: fileId:7 nodeId:1 sequenceNumber:57 true
Time: 948Packet: fileId:7 nodeId:1 sequenceNumber:58 true
Time: 949Packet: fileId:7 nodeId:1 sequenceNumber:59 true
Time: 950Packet: fileId:7 nodeId:1 sequenceNumber:60 true
Time: 951Packet: fileId:7 nodeId:1 sequenceNumber:61 true
Time: 952Packet: fileId:7 nodeId:1 sequenceNumber:62 true
Time: 953Packet: fileId:7 nodeId:1 sequenceNumber:63 true
Time: 954Packet: fileId:7 nodeId:1 sequenceNumber:64 true
Time: 955Packet: fileId:7 nodeId:1 sequenceNumber:65 true
Time: 956Packet: fileId:7 nodeId:1 sequenceNumber:66 true
Time: 957Packet: fileId:7 nodeId:1 sequenceNumber:67 true
Time: 958Packet: fileId:7 nodeId:1 sequenceNumber:68 true
Time: 959Packet: fileId:7 nodeId:1 sequenceNumber:69 true
Time: 960Packet: fileId:7 nodeId:1 sequenceNumber:70 true
Time: 961Packet: fileId:7 nodeId:1 sequenceNumber:71 true
Time: 962Packet: fileId:7 nodeId:1 sequenceNumber:72 true
Time: 963Packet: fileId:7 nodeId:1 sequenceNumber:73 true
Time: 964Packet: fileId:7 nodeId:1 sequenceNumber:74 true
Time: 965Packet: fileId:7 nodeId:1 sequenceNumber:75 true
Time: 966Packet: fileId:7 nodeId:1 sequenceNumber:76 true
Time: 967Packet: fileId:7 nodeId:1 sequenceNumber:77 true
Time: 968Packet: fileId:7 nodeId:1 sequenceNumber:78 true
Time: 969Packet: fileId:7 nodeId:1 sequenceNumber:79 true
Time: 970Packet: fileId:7 nodeId:1 sequenceNumber:80 true
Time: 971Packet: fileId:7 nodeId:1 sequenceNumber:81 true
Time: 972Packet: fileId:7 nodeId:1 sequenceNumber:82 true
Time: 973Packet: fileId:7 nodeId:1 sequenceNumber:83 true
Time: 974Packet: fileId:7 nodeId:1 sequenceNumber:84 true
Time: 975Packet: fileId:7 nodeId:1 sequenceNumber:85 true
Time: 976Packet: fileId:7 nodeId:1 sequenceNumber:86 true
Time: 977Packet: fileId:7 nodeId:1 sequenceNumber:87 true
Time: 978Packet: fileId:6 nodeId:0 sequenceNumber:82 true
Time: 979Packet: fileId:6 nodeId:0 sequenceNumber:83 true
Time: 983Packet: fileId:7 nodeId:1 sequenceNumber:88 true
Time: 984Packet: fileId:7 nodeId:1 sequenceNumber:89 true
Time: 985Packet: fileId:7 nodeId:1 sequenceNumber:90 true
Time: 986Packet: fileId:7 nodeId:1 sequenceNumber:91 true
Time: 987Packet: fileId:7 nodeId:1 sequenceNumber:92 true
Time: 988Packet: fileId:7 nodeId:1 sequenceNumber:93 true
Time: 989Packet: fileId:7 nodeId:1 sequenceNumber:94 true
Time: 990Packet: fileId:7 nodeId:1 sequenceNumber:95 true
Time: 991Packet: fileId:7 nodeId:0 sequenceNumber:0 true
Time: 992Packet: fileId:7 nodeId:0 sequenceNumber:1 true
Time: 993Packet: fileId:7 nodeId:0 sequenceNumber:2 true
Time: 994Packet: fileId:7 nodeId:0 sequenceNumber:3 true
Time: 995Packet: fileId:7 nodeId:0 sequenceNumber:4 true
Time: 996Packet: fileId:7 nodeId:0 sequenceNumber:5 true
Time: 997Packet: fileId:7 nodeId:0 sequenceNumber:6 true
Time: 998Packet: fileId:7 nodeId:0 sequenceNumber:7 true
Time: 999Packet: fileId:7 nodeId:0 sequenceNumber:8 true
Time: 1000Packet: fileId:7 nodeId:0 sequenceNumber:9 true
Time: 1001Packet: fileId:7 nodeId:0 sequenceNumber:10 true
Time: 1002Packet: fileId:7 nodeId:0 sequenceNumber:11 true
Time: 1003Packet: fileId:7 nodeId:0 sequenceNumber:12 true
Time: 1004Packet: fileId:7 nodeId:0 sequenceNumber:13 true
Time: 1005Packet: fileId:7 nodeId:0 sequenceNumber:14 true
Time: 1006Packet: fileId:7 nodeId:0 sequenceNumber:15 true
Time: 1007Packet: fileId:7 nodeId:0 sequenceNumber:16 true
Time: 1008Packet: fileId:7 nodeId:0 sequenceNumber:17 true
Time: 1009Packet: fileId:7 nodeId:0 sequenceNumber:18 true
Time: 1010Packet: fileId:7 nodeId:0 sequenceNumber:19 true
Time: 1011Packet: fileId:7 nodeId:0 sequenceNumber:20 true
Time: 1012Packet: fileId:7 nodeId:0 sequenceNumber:21 true
Time: 1013Packet: fileId:7 nodeId:0 sequenceNumber:22 true
Time: 1014Packet: fileId:7 nodeId:0 sequenceNumber:23 true
Time: 1015Packet: fileId:7 nodeId:0 sequenceNumber:24 true
Time: 1016Packet: fileId:7 nodeId:0 sequenceNumber:25 true
Time: 1017Packet: fileId:7 nodeId:0 sequenceNumber:26 true
Time: 1018Packet: fileId:7 nodeId:0 sequenceNumber:27 true
Time: 1019Packet: fileId:7 nodeId:0 sequenceNumber:28 true
Time: 1020Packet: fileId:7 nodeId:0 sequenceNumber:29 true
Time: 1021Packet: fileId:7 nodeId:0 sequenceNumber:30 true
Time: 1022Packet: fileId:7 nodeId:0 sequenceNumber:31 true
Time: 1023Packet: fileId:7 nodeId:0 sequenceNumber:32 true
Time: 1024Packet: fileId:7 nodeId:0 sequenceNumber:33 true
Time: 1025Packet: fileId:7 nodeId:0 sequenceNumber:34 true
Time: 1026Packet: fileId:7 nodeId:0 sequenceNumber:35 true
Time: 1027Packet: fileId:7 nodeId:0 sequenceNumber:36 true
Time: 1028Packet: fileId:7 nodeId:0 sequenceNumber:37 true
Time: 1029Packet: fileId:7 nodeId:0 sequenceNumber:38 true
Time: 1030Packet: fileId:7 nodeId:0 sequenceNumber:39 true
Time: 1031Packet: fileId:7 nodeId:0 sequenceNumber:40 true
Time: 1032Packet: fileId:7 nodeId:0 sequenceNumber:41 true
Time: 1033Packet: fileId:7 nodeId:0 sequenceNumber:42 true
Time: 1034Packet: fileId:7 nodeId:0 sequenceNumber:43 true
Time: 1035Packet: fileId:7 nodeId:0 sequenceNumber:44 true
Time: 1036Packet: fileId:7 nodeId:0 sequenceNumber:45 true
Time: 1037Packet: fileId:7 nodeId:0 sequenceNumber:46 true
Time: 1038Packet: fileId:7 nodeId:0 sequenceNumber:47 true
Time: 1039Packet: fileId:7 nodeId:0 sequenceNumber:48 true
Time: 1040Packet: fileId:7 nodeId:0 sequenceNumber:49 true
Time: 1041Packet: fileId:7 nodeId:0 sequenceNumber:50 true
Time: 1042Packet: fileId:7 nodeId:0 sequenceNumber:51 true
Time: 1043Packet: fileId:7 nodeId:0 sequenceNumber:52 true
Time: 1044Packet: fileId:7 nodeId:0 sequenceNumber:53 true
Time: 1045Packet: fileId:7 nodeId:0 sequenceNumber:54 true
Time: 1046Packet: fileId:7 nodeId:0 sequenceNumber:55 true
Time: 1047Packet: fileId:7 nodeId:0 sequenceNumber:56 true
Time: 1048Packet: fileId:7 nodeId:0 sequenceNumber:57 true
Time: 1049Packet: fileId:7 nodeId:0 sequenceNumber:58 true
Time: 1050Packet: fileId:7 nodeId:0 sequenceNumber:59 true
Time: 1051Packet: fileId:7 nodeId:0 sequenceNumber:60 true
Time: 1052Packet: fileId:7 nodeId:0 sequenceNumber:61 true
Time: 1053Packet: fileId:7 nodeId:0 sequenceNumber:62 true
Time: 1054Packet: fileId:7 nodeId:0 sequenceNumber:63 true
Time: 1055Packet: fileId:7 nodeId:0 sequenceNumber:64 true
Time: 1056Packet: fileId:7 nodeId:0 sequenceNumber:65 true
Time: 1057Packet: fileId:7 nodeId:0 sequenceNumber:66 true
Time: 1058Packet: fileId:7 nodeId:0 sequenceNumber:67 true
Time: 1059Packet: fileId:7 nodeId:0 sequenceNumber:68 true
Time: 1060Packet: fileId:7 nodeId:0 sequenceNumber:69 true
Time: 1061Packet: fileId:7 nodeId:0 sequenceNumber:70 true
Time: 1062Packet: fileId:7 nodeId:0 sequenceNumber:71 true
Time: 1063Packet: fileId:7 nodeId:0 sequenceNumber:72 true
Time: 1064Packet: fileId:7 nodeId:0 sequenceNumber:73 true
Time: 1065Packet: fileId:7 nodeId:0 sequenceNumber:74 true
Time: 1066Packet: fileId:7 nodeId:0 sequenceNumber:75 true
Time: 1067Packet: fileId:7 nodeId:0 sequenceNumber:76 true
Time: 1068Packet: fileId:7 nodeId:0 sequenceNumber:77 true
Time: 1069Packet: fileId:7 nodeId:0 sequenceNumber:78 true
Time: 1070Packet: fileId:7 nodeId:0 sequenceNumber:79 true
Time: 1071Packet: fileId:7 nodeId:0 sequenceNumber:80 true
Time: 1072Packet: fileId:7 nodeId:0 sequenceNumber:81 true
Time: 1073Packet: fileId:7 nodeId:0 sequenceNumber:82 true
Time: 1074Packet: fileId:7 nodeId:0 sequenceNumber:83 true
Time: 1075Packet: fileId:7 nodeId:0 sequenceNumber:84 true
Time: 1076Packet: fileId:7 nodeId:0 sequenceNumber:85 true
Time: 1077Packet: fileId:7 nodeId:0 sequenceNumber:86 true
Time: 1078Packet: fileId:7 nodeId:0 sequenceNumber:87 true
Time: 1079Packet: fileId:7 nodeId:0 sequenceNumber:88 true
Time: 1080Packet: fileId:7 nodeId:0 sequenceNumber:89 true
Time: 1081Packet: fileId:7 nodeId:0 sequenceNumber:90 true
Time: 1082Packet: fileId:7 nodeId:0 sequenceNumber:91 true
Time: 1083Packet: fileId:7 nodeId:0 sequenceNumber:92 true
Time: 1084Packet: fileId:7 nodeId:0 sequenceNumber:93 true
Time: 1085Packet: fileId:7 nodeId:0 sequenceNumber:94 true
Time: 1086Packet: fileId:7 nodeId:0 sequenceNumber:95 true
Time: 1087Packet: fileId:7 nodeId:0 sequenceNumber:96 true
Time: 1088Packet: fileId:7 nodeId:0 sequenceNumber:97 true
Time: 1089Packet: fileId:7 nodeId:0 sequenceNumber:98 true
Time: 1090Packet: fileId:7 nodeId:0 sequenceNumber:99 true
Time: 1091Packet: fileId:7 nodeId:0 sequenceNumber:100 true
Time: 1092Packet: fileId:7 nodeId:1 sequenceNumber:96 true
Time: 1093Packet: fileId:7 nodeId:1 sequenceNumber:97 true
Time: 1094Packet: fileId:7 nodeId:1 sequenceNumber:98 true
Time: 1095Packet: fileId:7 nodeId:1 sequenceNumber:99 true
Time: 1096Packet: fileId:7 nodeId:1 sequenceNumber:100 true
Time: 1097Packet: fileId:7 nodeId:1 sequenceNumber:101 true
Time: 1103Packet: fileId:7 nodeId:0 sequenceNumber:101 true
Time: 1104Packet: fileId:8 nodeId:1 sequenceNumber:0 true
Time: 1105Packet: fileId:8 nodeId:1 sequenceNumber:1 true
Time: 1106Packet: fileId:8 nodeId:1 sequenceNumber:2 true
Time: 1107Packet: fileId:8 nodeId:1 sequenceNumber:3 true
Time: 1108Packet: fileId:8 nodeId:1 sequenceNumber:4 true
Time: 1109Packet: fileId:8 nodeId:1 sequenceNumber:5 true
Time: 1110Packet: fileId:8 nodeId:1 sequenceNumber:6 true
Time: 1111Packet: fileId:8 nodeId:1 sequenceNumber:7 true
Time: 1112Packet: fileId:8 nodeId:1 sequenceNumber:8 true
Time: 1113Packet: fileId:8 nodeId:1 sequenceNumber:9 true
Time: 1114Packet: fileId:8 nodeId:1 sequenceNumber:10 true
Time: 1115Packet: fileId:8 nodeId:0 sequenceNumber:0 true
Time: 1116Packet: fileId:8 nodeId:0 sequenceNumber:1 true
Time: 1117Packet: fileId:8 nodeId:0 sequenceNumber:2 true
Time: 1118Packet: fileId:8 nodeId:0 sequenceNumber:3 true
Time: 1119Packet: fileId:8 nodeId:0 sequenceNumber:4 true
Time: 1120Packet: fileId:8 nodeId:0 sequenceNumber:5 true
Time: 1121Packet: fileId:8 nodeId:0 sequenceNumber:6 true
Time: 1122Packet: fileId:8 nodeId:0 sequenceNumber:7 true
Time: 1123Packet: fileId:8 nodeId:0 sequenceNumber:8 true
Time: 1124Packet: fileId:8 nodeId:0 sequenceNumber:9 true
Time: 1125Packet: fileId:8 nodeId:0 sequenceNumber:10 true
Time: 1126Packet: fileId:8 nodeId:0 sequenceNumber:11 true
Time: 1127Packet: fileId:8 nodeId:0 sequenceNumber:12 true
Time: 1128Packet: fileId:8 nodeId:0 sequenceNumber:13 true
Time: 1132Packet: fileId:8 nodeId:1 sequenceNumber:11 true
Time: 1133Packet: fileId:8 nodeId:1 sequenceNumber:12 true
Time: 1134Packet: fileId:8 nodeId:1 sequenceNumber:13 true
Time: 1140Packet: fileId:9 nodeId:0 sequenceNumber:0 true
Time: 1141Packet: fileId:9 nodeId:1 sequenceNumber:0 true
Time: 1142Packet: fileId:9 nodeId:1 sequenceNumber:1 true
Time: 1143Packet: fileId:9 nodeId:1 sequenceNumber:2 true
Time: 1144Packet: fileId:9 nodeId:1 sequenceNumber:3 true
Time: 1145Packet: fileId:9 nodeId:1 sequenceNumber:4 true
Time: 1146Packet: fileId:9 nodeId:1 sequenceNumber:5 true
Time: 1147Packet: fileId:9 nodeId:1 sequenceNumber:6 true
Time: 1148Packet: fileId:9 nodeId:1 sequenceNumber:7 true
Time: 1149Packet: fileId:9 nodeId:1 sequenceNumber:8 true
Time: 1150Packet: fileId:9 nodeId:1 sequenceNumber:9 true
Time: 1151Packet: fileId:9 nodeId:1 sequenceNumber:10 true
Time: 1152Packet: fileId:9 nodeId:0 sequenceNumber:1 true
Time: 1153Packet: fileId:9 nodeId:0 sequenceNumber:2 true
Time: 1154Packet: fileId:9 nodeId:0 sequenceNumber:3 true
Time: 1155Packet: fileId:9 nodeId:0 sequenceNumber:4 true
Time: 1156Packet: fileId:9 nodeId:0 sequenceNumber:5 true
Time: 1157Packet: fileId:9 nodeId:0 sequenceNumber:6 true
Time: 1158Packet: fileId:9 nodeId:0 sequenceNumber:7 true
Time: 1159Packet: fileId:9 nodeId:0 sequenceNumber:8 true
Time: 1160Packet: fileId:9 nodeId:0 sequenceNumber:9 true
Time: 1161Packet: fileId:9 nodeId:0 sequenceNumber:10 true
Time: 1162Packet: fileId:9 nodeId:0 sequenceNumber:11 true
Time: 1163Packet: fileId:9 nodeId:1 sequenceNumber:11 true
Time: 1164Packet: fileId:9 nodeId:1 sequenceNumber:12 true
Time: 1165Packet: fileId:9 nodeId:1 sequenceNumber:13 true
Time: 1166Packet: fileId:9 nodeId:1 sequenceNumber:14 true
Time: 1167Packet: fileId:9 nodeId:1 sequenceNumber:15 true
Time: 1168Packet: fileId:9 nodeId:1 sequenceNumber:16 true
Time: 1169Packet: fileId:9 nodeId:1 sequenceNumber:17 true
Time: 1174Packet: fileId:9 nodeId:0 sequenceNumber:12 true
Time: 1175Packet: fileId:9 nodeId:0 sequenceNumber:13 true
Time: 1176Packet: fileId:9 nodeId:0 sequenceNumber:14 true
Time: 1177Packet: fileId:9 nodeId:0 sequenceNumber:15 true
Time: 1178Packet: fileId:9 nodeId:0 sequenceNumber:16 true
Time: 1179Packet: fileId:9 nodeId:0 sequenceNumber:17 true
End time = 1181

BUILD SUCCESSFUL (total time: 2 seconds)
